"LastName","FirstName","DatasetID","Dataset","SpeciesName","AccSpeciesID","AccSpeciesName","ObservationID","ObsDataID","TraitID","TraitName","DataID","DataName","OriglName","OrigValueStr","OrigUnitStr","ValueKindName","OrigUncertaintyStr","UncertaintyName","Replicates","StdValue","UnitName","RelUncertaintyPercent","OrigObsDataID","ErrorRisk"
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643063","11126827",NA,"","632","Soil water availibility","Wet or dry","Wet","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643063","11126828",NA,"","441","Plant ID / Individual ID","Unique within a site","1","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643063","11126829",3106,"Plant height vegetative","504","Plant height vegetative","Tree height"," cm","75","cm","Single","","","","0.75","m","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643063","11126830",21,"Stem diameter","1908","Stem diameter at base (basal diameter)","Diameter at soil surface; cm","0.7","cm","Single","","","","0.007","m","","","0.781292"
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643063","11126831",21,"Stem diameter","1909","Stem diameter 10 cm above soil surface","Diameter 10 cm above soil surface; cm","0.55","cm","Single","","","","0.0055","m","","","1.17305"
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643063","11126842",NA,"","61","Altitude","Elevation","150","m","Single","","","","150","m","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643063","11126843",NA,"","1916","Soil texture","Soil texture","clay","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643064","11126844",NA,"","112","Location Site ID","Burn site: D or W (dry or wet site) followed by year of burn (70 is 1870)","W1981","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643064","11126845",NA,"","59","Latitude","Site latitude (positive=N)","55.86351","","","","","","55.86351","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643064","11126846",NA,"","60","Longitude","Site longitude (positive=E)","-98.48128","","","","","","-98.48128","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643064","11126847",NA,"","1907","Site burned year","Year of burn","1981","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643064","11126848",NA,"","212","Sampling date: year","Harvest year","2000","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643064","11126849",NA,"","632","Soil water availibility","Wet or dry","Wet","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643064","11126850",NA,"","441","Plant ID / Individual ID","Unique within a site","2","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643064","11126851",3106,"Plant height vegetative","504","Plant height vegetative","Tree height"," cm","99","cm","Single","","","","0.99","m","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643064","11126852",21,"Stem diameter","1908","Stem diameter at base (basal diameter)","Diameter at soil surface; cm","1.25","cm","Single","","","","0.0125","m","","","1.42846"
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643064","11126853",21,"Stem diameter","1909","Stem diameter 10 cm above soil surface","Diameter 10 cm above soil surface; cm","0.95","cm","Single","","","","0.0095","m","","","0.441423"
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643064","11126864",NA,"","61","Altitude","Elevation","150","m","Single","","","","150","m","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643064","11126865",NA,"","1916","Soil texture","Soil texture","clay","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643065","11126866",NA,"","112","Location Site ID","Burn site: D or W (dry or wet site) followed by year of burn (70 is 1870)","W1981","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643065","11126867",NA,"","59","Latitude","Site latitude (positive=N)","55.86351","","","","","","55.86351","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643065","11126868",NA,"","60","Longitude","Site longitude (positive=E)","-98.48128","","","","","","-98.48128","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643065","11126869",NA,"","1907","Site burned year","Year of burn","1981","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643065","11126870",NA,"","212","Sampling date: year","Harvest year","2000","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643065","11126871",NA,"","632","Soil water availibility","Wet or dry","Wet","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643065","11126872",NA,"","441","Plant ID / Individual ID","Unique within a site","3","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643065","11126873",3106,"Plant height vegetative","504","Plant height vegetative","Tree height"," cm","154","cm","Single","","","","1.54","m","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643065","11126874",21,"Stem diameter","1908","Stem diameter at base (basal diameter)","Diameter at soil surface; cm","1.7","cm","Single","","","","0.017","m","","","1.91366"
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643065","11126875",21,"Stem diameter","1909","Stem diameter 10 cm above soil surface","Diameter 10 cm above soil surface; cm","1.3","cm","Single","","","","0.013","m","","","0.249445"
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643065","11126876",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Diameter at 1.37 m; cm","0.3","cm","Single","","","","0.003","m","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643065","11126887",NA,"","61","Altitude","Elevation","150","m","Single","","","","150","m","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643065","11126888",NA,"","1916","Soil texture","Soil texture","clay","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643066","11126889",NA,"","112","Location Site ID","Burn site: D or W (dry or wet site) followed by year of burn (70 is 1870)","W1981","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643066","11126890",NA,"","59","Latitude","Site latitude (positive=N)","55.86351","","","","","","55.86351","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643066","11126891",NA,"","60","Longitude","Site longitude (positive=E)","-98.48128","","","","","","-98.48128","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643066","11126892",NA,"","1907","Site burned year","Year of burn","1981","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643066","11126893",NA,"","212","Sampling date: year","Harvest year","2000","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643066","11126894",NA,"","632","Soil water availibility","Wet or dry","Wet","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643066","11126895",NA,"","441","Plant ID / Individual ID","Unique within a site","4","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643066","11126896",3106,"Plant height vegetative","504","Plant height vegetative","Tree height"," cm","160","cm","Single","","","","1.6","m","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643066","11126897",21,"Stem diameter","1908","Stem diameter at base (basal diameter)","Diameter at soil surface; cm","1.9","cm","Single","","","","0.019","m","","","2.08917"
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643066","11126898",21,"Stem diameter","1909","Stem diameter 10 cm above soil surface","Diameter 10 cm above soil surface; cm","1.5","cm","Single","","","","0.015","m","","","0.456274"
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643066","11126899",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Diameter at 1.37 m; cm","0.4","cm","Single","","","","0.004","m","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643066","11126910",NA,"","61","Altitude","Elevation","150","m","Single","","","","150","m","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643066","11126911",NA,"","1916","Soil texture","Soil texture","clay","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643067","11126912",NA,"","112","Location Site ID","Burn site: D or W (dry or wet site) followed by year of burn (70 is 1870)","W1981","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643067","11126913",NA,"","59","Latitude","Site latitude (positive=N)","55.86351","","","","","","55.86351","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643067","11126914",NA,"","60","Longitude","Site longitude (positive=E)","-98.48128","","","","","","-98.48128","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643067","11126915",NA,"","1907","Site burned year","Year of burn","1981","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643067","11126916",NA,"","212","Sampling date: year","Harvest year","2000","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643067","11126917",NA,"","632","Soil water availibility","Wet or dry","Wet","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643067","11126918",NA,"","441","Plant ID / Individual ID","Unique within a site","5","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643067","11126919",3106,"Plant height vegetative","504","Plant height vegetative","Tree height"," cm","163","cm","Single","","","","1.63","m","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643067","11126920",21,"Stem diameter","1908","Stem diameter at base (basal diameter)","Diameter at soil surface; cm","2.1","cm","Single","","","","0.021","m","","","2.24709"
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643067","11126921",21,"Stem diameter","1909","Stem diameter 10 cm above soil surface","Diameter 10 cm above soil surface; cm","2","cm","Single","","","","0.02","m","","","0.872072"
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643067","11126922",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Diameter at 1.37 m; cm","0.4","cm","Single","","","","0.004","m","","11126899"
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643067","11126933",NA,"","61","Altitude","Elevation","150","m","Single","","","","150","m","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643067","11126934",NA,"","1916","Soil texture","Soil texture","clay","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643068","11126935",NA,"","112","Location Site ID","Burn site: D or W (dry or wet site) followed by year of burn (70 is 1870)","W1981","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643068","11126936",NA,"","59","Latitude","Site latitude (positive=N)","55.86351","","","","","","55.86351","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643068","11126937",NA,"","60","Longitude","Site longitude (positive=E)","-98.48128","","","","","","-98.48128","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643068","11126938",NA,"","1907","Site burned year","Year of burn","1981","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643068","11126939",NA,"","212","Sampling date: year","Harvest year","2000","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643068","11126940",NA,"","632","Soil water availibility","Wet or dry","Wet","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643068","11126941",NA,"","441","Plant ID / Individual ID","Unique within a site","6","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643068","11126942",3106,"Plant height vegetative","504","Plant height vegetative","Tree height"," cm","169","cm","Single","","","","1.69","m","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643068","11126943",21,"Stem diameter","1908","Stem diameter at base (basal diameter)","Diameter at soil surface; cm","1.9","cm","Single","","","","0.019","m","","11126897","2.08917"
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643068","11126944",21,"Stem diameter","1909","Stem diameter 10 cm above soil surface","Diameter 10 cm above soil surface; cm","1.7","cm","Single","","","","0.017","m","","","0.637177"
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643068","11126945",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Diameter at 1.37 m; cm","0.5","cm","Single","","","","0.005","m","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643068","11126956",NA,"","61","Altitude","Elevation","150","m","Single","","","","150","m","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643068","11126957",NA,"","1916","Soil texture","Soil texture","clay","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643069","11126958",NA,"","112","Location Site ID","Burn site: D or W (dry or wet site) followed by year of burn (70 is 1870)","W1989","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643069","11126959",NA,"","59","Latitude","Site latitude (positive=N)","55.90487","","","","","","55.90487","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643069","11126960",NA,"","60","Longitude","Site longitude (positive=E)","-98.97767","","","","","","-98.97767","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643069","11126961",NA,"","1907","Site burned year","Year of burn","1989","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643069","11126962",NA,"","212","Sampling date: year","Harvest year","1999","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643069","11126963",NA,"","632","Soil water availibility","Wet or dry","Wet","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643069","11126964",NA,"","441","Plant ID / Individual ID","Unique within a site","1","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643069","11126965",3106,"Plant height vegetative","504","Plant height vegetative","Tree height"," cm","195","cm","Single","","","","1.95","m","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643069","11126966",21,"Stem diameter","1908","Stem diameter at base (basal diameter)","Diameter at soil surface; cm","2.3","cm","Single","","","","0.023","m","","","2.39064"
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643069","11126967",21,"Stem diameter","1909","Stem diameter 10 cm above soil surface","Diameter 10 cm above soil surface; cm","2","cm","Single","","","","0.02","m","","","0.872072"
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643069","11126968",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Diameter at 1.37 m; cm","0.7","cm","Single","","","","0.007","m","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643069","11126979",NA,"","61","Altitude","Elevation","150","m","Single","","","","150","m","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643069","11126980",NA,"","1916","Soil texture","Soil texture","clay","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643070","11126981",NA,"","112","Location Site ID","Burn site: D or W (dry or wet site) followed by year of burn (70 is 1870)","W1989","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643070","11126982",NA,"","59","Latitude","Site latitude (positive=N)","55.90487","","","","","","55.90487","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643070","11126983",NA,"","60","Longitude","Site longitude (positive=E)","-98.97767","","","","","","-98.97767","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643070","11126984",NA,"","1907","Site burned year","Year of burn","1989","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643070","11126985",NA,"","212","Sampling date: year","Harvest year","1999","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643070","11126986",NA,"","632","Soil water availibility","Wet or dry","Wet","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643070","11126987",NA,"","441","Plant ID / Individual ID","Unique within a site","2","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643070","11126988",3106,"Plant height vegetative","504","Plant height vegetative","Tree height"," cm","193","cm","Single","","","","1.93","m","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643070","11126989",21,"Stem diameter","1908","Stem diameter at base (basal diameter)","Diameter at soil surface; cm","2.3","cm","Single","","","","0.023","m","","11126966","2.39064"
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643070","11126990",21,"Stem diameter","1909","Stem diameter 10 cm above soil surface","Diameter 10 cm above soil surface; cm","1.9","cm","Single","","","","0.019","m","","","0.797935"
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643070","11126991",21,"Stem diameter","24","Stem diameter at breast height (1.3 m"," DBH)","Diameter at 1.37 m; cm","0.5","cm","Single","","","","0.005","m","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643070","11127002",NA,"","61","Altitude","Elevation","150","m","Single","","","","150","m","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643070","11127003",NA,"","1916","Soil texture","Soil texture","clay","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643071","11127004",NA,"","112","Location Site ID","Burn site: D or W (dry or wet site) followed by year of burn (70 is 1870)","W1989","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643071","11127005",NA,"","59","Latitude","Site latitude (positive=N)","55.90487","","","","","","55.90487","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643071","11127006",NA,"","60","Longitude","Site longitude (positive=E)","-98.97767","","","","","","-98.97767","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643071","11127007",NA,"","1907","Site burned year","Year of burn","1989","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643071","11127008",NA,"","212","Sampling date: year","Harvest year","1999","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643071","11127009",NA,"","632","Soil water availibility","Wet or dry","Wet","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643071","11127010",NA,"","441","Plant ID / Individual ID","Unique within a site","3","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643071","11127011",3106,"Plant height vegetative","504","Plant height vegetative","Tree height"," cm","118","cm","Single","","","","1.18","m","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643071","11127012",21,"Stem diameter","1908","Stem diameter at base (basal diameter)","Diameter at soil surface; cm","1.55","cm","Single","","","","0.0155","m","","","1.7679"
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643071","11127013",21,"Stem diameter","1909","Stem diameter 10 cm above soil surface","Diameter 10 cm above soil surface; cm","1.3","cm","Single","","","","0.013","m","","","0.249445"
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643071","11127024",NA,"","61","Altitude","Elevation","150","m","Single","","","","150","m","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643071","11127025",NA,"","1916","Soil texture","Soil texture","clay","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643072","11127026",NA,"","112","Location Site ID","Burn site: D or W (dry or wet site) followed by year of burn (70 is 1870)","W1989","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643072","11127027",NA,"","59","Latitude","Site latitude (positive=N)","55.90487","","","","","","55.90487","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643072","11127028",NA,"","60","Longitude","Site longitude (positive=E)","-98.97767","","","","","","-98.97767","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643072","11127029",NA,"","1907","Site burned year","Year of burn","1989","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643072","11127030",NA,"","212","Sampling date: year","Harvest year","1999","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643072","11127031",NA,"","632","Soil water availibility","Wet or dry","Wet","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643072","11127032",NA,"","441","Plant ID / Individual ID","Unique within a site","4","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643072","11127033",3106,"Plant height vegetative","504","Plant height vegetative","Tree height"," cm","125","cm","Single","","","","1.25","m","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643072","11127034",21,"Stem diameter","1908","Stem diameter at base (basal diameter)","Diameter at soil surface; cm","1.1","cm","Single","","","","0.011","m","","","1.22675"
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643072","11127035",21,"Stem diameter","1909","Stem diameter 10 cm above soil surface","Diameter 10 cm above soil surface; cm","0.9","cm","Single","","","","0.009","m","","","0.5138"
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643072","11127046",NA,"","61","Altitude","Elevation","150","m","Single","","","","150","m","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643072","11127047",NA,"","1916","Soil texture","Soil texture","clay","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643073","11127048",NA,"","112","Location Site ID","Burn site: D or W (dry or wet site) followed by year of burn (70 is 1870)","W1989","","","","","","","","","",""
"Bond-Lamberty","Benjamin",156,"Plant Traits of Canadian Forests","Betula papyrifera","7355","Betula papyrifera","1643073","11127049",NA,"","59","Latitude","Site latitude (positive=N)","55.90487","","","","","","55.90487","","","",""
