"LastName","FirstName","DatasetID","Dataset","SpeciesName","AccSpeciesID","AccSpeciesName","ObservationID","ObsDataID","TraitID","TraitName","DataID","DataName","OriglName","OrigValueStr","OrigUnitStr","ValueKindName","OrigUncertaintyStr","UncertaintyName","Replicates","StdValue","UnitName","RelUncertaintyPercent","OrigObsDataID","ErrorRisk"
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata x platyphyllos (T. x europaea)",54325,"Tilia cordata",1356398,9675698,NA,"",2075,"July mean temperature","July mean temperature ","14.446","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata x platyphyllos (T. x europaea)",54325,"Tilia cordata",1356398,9675699,NA,"",2076,"Annual precipitation","Annual precipitation","1063.608","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata x platyphyllos (T. x europaea)",54325,"Tilia cordata",1356398,9675705,NA,"",113,"Reference / source / PI","Source for max height","CTW (1962)","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata x platyphyllos (T. x europaea)",54325,"Tilia cordata",1356398,9675707,NA,"",2068,"Species rarity status","Rarity status ","Rare in Britain (1-15 10-km squares in Britain, 1987-1999)","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata x platyphyllos (T. x europaea)",54325,"Tilia cordata",1356398,9675710,38,"Plant woodiness",43,"Woodiness","Woodiness ","Woody","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Tilia cordata x platyphyllos (T. x europaea)",54325,"Tilia cordata",1356398,9675712,NA,"",1863,"Habitat / plot description","Broad Habitats ","Broadleaved, mixed and yew woodland","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus minor",55465,"Ulmus minor",1356452,9677075,NA,"",2069,"Change Index","Change Index ","0.74653","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus minor",55465,"Ulmus minor",1356452,9677076,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height (terrestrial) ","3100","cm","Maximum",NA,"",NA,31,"m",NA,NA,3.67605
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus minor",55465,"Ulmus minor",1356452,9677084,NA,"",2074,"January mean temperature","January mean temperature ","3.938335901","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus minor",55465,"Ulmus minor",1356452,9677085,NA,"",2075,"July mean temperature","July mean temperature ","16.08134052","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus minor",55465,"Ulmus minor",1356452,9677086,NA,"",2076,"Annual precipitation","Annual precipitation","763.8621263","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus minor",55465,"Ulmus minor",1356452,9677092,NA,"",113,"Reference / source / PI","Source for max height","Stace (1991)","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus minor",55465,"Ulmus minor",1356452,9677094,NA,"",2068,"Species rarity status","Rarity status ","Present, not rare or scarce","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus minor",55465,"Ulmus minor",1356452,9677097,38,"Plant woodiness",43,"Woodiness","Woodiness ","Woody","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus minor",55465,"Ulmus minor",1356452,9677099,NA,"",193,"Vegetation type / Biome","Major Biome (European distribution)","Temperate","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus plotii",55465,"Ulmus minor",1356453,9677101,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height (terrestrial) ","2000","cm","Maximum",NA,"",NA,20,"m",NA,NA,3.33106
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus plotii",55465,"Ulmus minor",1356453,9677105,NA,"",2074,"January mean temperature","January mean temperature ","3.369921875","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus plotii",55465,"Ulmus minor",1356453,9677106,NA,"",2075,"July mean temperature","July mean temperature ","16.00953125","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus plotii",55465,"Ulmus minor",1356453,9677107,NA,"",2076,"Annual precipitation","Annual precipitation","666.7809961","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus plotii",55465,"Ulmus minor",1356453,9677113,NA,"",113,"Reference / source / PI","Source for max height","CTW (1962)","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus plotii",55465,"Ulmus minor",1356453,9677115,NA,"",2068,"Species rarity status","Rarity status ","Scarce in Britain (16-100 10-km squares in Britain, 1987-1999)","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus plotii",55465,"Ulmus minor",1356453,9677118,38,"Plant woodiness",43,"Woodiness","Woodiness ","Woody","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus plotii",55465,"Ulmus minor",1356453,9677120,NA,"",193,"Vegetation type / Biome","Major Biome (European distribution)","Temperate","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus plotii",55465,"Ulmus minor",1356453,9677122,NA,"",1863,"Habitat / plot description","Broad Habitats ","Boundary and linear features (eg hedges, roadsides, walls)","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus procera",55465,"Ulmus minor",1356454,9677123,NA,"",2069,"Change Index","Change Index ","-0.48128","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus procera",55465,"Ulmus minor",1356454,9677124,3106,"Plant height vegetative",1937,"Plant height (unspecified if vegetative or reproductive)","Height (terrestrial) ","3300","cm","Maximum",NA,"",NA,33,"m",NA,NA,3.72526
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus procera",55465,"Ulmus minor",1356454,9677132,NA,"",2074,"January mean temperature","January mean temperature ","3.732035061","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus procera",55465,"Ulmus minor",1356454,9677133,NA,"",2075,"July mean temperature","July mean temperature ","15.80135671","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus procera",55465,"Ulmus minor",1356454,9677134,NA,"",2076,"Annual precipitation","Annual precipitation","819.0174466","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus procera",55465,"Ulmus minor",1356454,9677140,NA,"",113,"Reference / source / PI","Source for max height","Stace (1991)","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus procera",55465,"Ulmus minor",1356454,9677142,NA,"",2068,"Species rarity status","Rarity status ","Present, not rare or scarce","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus procera",55465,"Ulmus minor",1356454,9677145,38,"Plant woodiness",43,"Woodiness","Woodiness ","Woody","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus procera",55465,"Ulmus minor",1356454,9677147,NA,"",193,"Vegetation type / Biome","Major Biome (European distribution)","Temperate","","",NA,"",NA,NA,"",NA,NA,NA
"Biological Records Centre (BRC)","",178,"PLANTATT - Attributes of British and Irish Plants","Ulmus procera",55465,"Ulmus minor",1356454,9677149,NA,"",1863,"Habitat / plot description","Broad Habitats ","Boundary and linear features (eg hedges, roadsides, walls)","","",NA,"",NA,NA,"",NA,NA,NA
