"LastName","FirstName","DatasetID","Dataset","SpeciesName","AccSpeciesID","AccSpeciesName","ObservationID","ObsDataID","TraitID","TraitName","DataID","DataName","OriglName","OrigValueStr","OrigUnitStr","ValueKindName","OrigUncertaintyStr","UncertaintyName","Replicates","StdValue","UnitName","RelUncertaintyPercent","OrigObsDataID","ErrorRisk"
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650137,11164242,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Maturity","juvenil (3 years)","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650137,11164243,NA,"",59,"Latitude","Lat","50.97","","",NA,"",NA,50.97,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650137,11164244,NA,"",60,"Longitude","Lon","-3.82","","",NA,"",NA,-3.82,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650137,11164245,NA,"",327,"Treatment exposition","Exposition","planted near Ghent in free air, high regional N and S deposition (30 kg N ha-1 yr-1, 20 kg S ha ...","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650138,11164246,NA,"",241,"Measurement date / sampling date","Date","Aug-08","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650138,11164247,1190,"Stomata length",2318,"Stomata length","Stomatal length (µm)","19.87","microm","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650138,11164250,63,"Stomata density",216,"Stomata density","Stomatal density (number/m≤) (= means of sheet 'stomatal density' used for calculation of gsmax)","159848276.1","number/m≤","Single",NA,"",NA,159.8482761,"1/mm2",NA,11164230,0.487622
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650138,11164251,45,"Stomata conductance per leaf area",50,"Stomatal conductance to water vapour per leaf area","Theoretical maximal stomatal conductance","1.578483358","mol H2O m-2 s-1","Single",NA,"",NA,1578.483358,"milli mol m-2 s-1",NA,NA,2.22097
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650138,11164252,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Maturity","juvenil (3 years)","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650138,11164253,NA,"",59,"Latitude","Lat","50.97","","",NA,"",NA,50.97,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650138,11164254,NA,"",60,"Longitude","Lon","-3.82","","",NA,"",NA,-3.82,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650138,11164255,NA,"",327,"Treatment exposition","Exposition","planted near Ghent in free air, high regional N and S deposition (30 kg N ha-1 yr-1, 20 kg S ha ...","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650139,11164256,NA,"",241,"Measurement date / sampling date","Date","Aug-08","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650139,11164257,1190,"Stomata length",2318,"Stomata length","Stomatal length (µm)","17.87","microm","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650139,11164260,63,"Stomata density",216,"Stomata density","Stomatal density (number/m≤) (= means of sheet 'stomatal density' used for calculation of gsmax)","159848276.1","number/m≤","Single",NA,"",NA,159.8482761,"1/mm2",NA,11164230,0.487622
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650139,11164261,45,"Stomata conductance per leaf area",50,"Stomatal conductance to water vapour per leaf area","Theoretical maximal stomatal conductance","1.243628458","mol H2O m-2 s-1","Single",NA,"",NA,1243.628458,"milli mol m-2 s-1",NA,NA,1.98637
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650139,11164262,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Maturity","juvenil (3 years)","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650139,11164263,NA,"",59,"Latitude","Lat","50.97","","",NA,"",NA,50.97,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650139,11164264,NA,"",60,"Longitude","Lon","-3.82","","",NA,"",NA,-3.82,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650139,11164265,NA,"",327,"Treatment exposition","Exposition","planted near Ghent in free air, high regional N and S deposition (30 kg N ha-1 yr-1, 20 kg S ha ...","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650140,11164266,NA,"",241,"Measurement date / sampling date","Date","Aug-08","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650140,11164267,1190,"Stomata length",2318,"Stomata length","Stomatal length (µm)","21.5","microm","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650140,11164270,63,"Stomata density",216,"Stomata density","Stomatal density (number/m≤) (= means of sheet 'stomatal density' used for calculation of gsmax)","159848276.1","number/m≤","Single",NA,"",NA,159.8482761,"1/mm2",NA,11164230,0.487622
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650140,11164271,45,"Stomata conductance per leaf area",50,"Stomatal conductance to water vapour per leaf area","Theoretical maximal stomatal conductance","1.546054359","mol H2O m-2 s-1","Single",NA,"",NA,1546.054359,"milli mol m-2 s-1",NA,NA,2.20055
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650140,11164272,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Maturity","juvenil (3 years)","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650140,11164273,NA,"",59,"Latitude","Lat","50.97","","",NA,"",NA,50.97,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650140,11164274,NA,"",60,"Longitude","Lon","-3.82","","",NA,"",NA,-3.82,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650140,11164275,NA,"",327,"Treatment exposition","Exposition","planted near Ghent in free air, high regional N and S deposition (30 kg N ha-1 yr-1, 20 kg S ha ...","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650141,11164276,NA,"",241,"Measurement date / sampling date","Date","Aug-08","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650141,11164277,1190,"Stomata length",2318,"Stomata length","Stomatal length (µm)","14.78","microm","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650141,11164280,63,"Stomata density",216,"Stomata density","Stomatal density (number/m≤) (= means of sheet 'stomatal density' used for calculation of gsmax)","159848276.1","number/m≤","Single",NA,"",NA,159.8482761,"1/mm2",NA,11164230,0.487622
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650141,11164281,45,"Stomata conductance per leaf area",50,"Stomatal conductance to water vapour per leaf area","Theoretical maximal stomatal conductance","0.951405525","mol H2O m-2 s-1","Single",NA,"",NA,951.4055255,"milli mol m-2 s-1",NA,NA,1.72282
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650141,11164282,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Maturity","juvenil (3 years)","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650141,11164283,NA,"",59,"Latitude","Lat","50.97","","",NA,"",NA,50.97,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650141,11164284,NA,"",60,"Longitude","Lon","-3.82","","",NA,"",NA,-3.82,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650141,11164285,NA,"",327,"Treatment exposition","Exposition","planted near Ghent in free air, high regional N and S deposition (30 kg N ha-1 yr-1, 20 kg S ha ...","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650142,11164286,NA,"",241,"Measurement date / sampling date","Date","Aug-08","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650142,11164287,1190,"Stomata length",2318,"Stomata length","Stomatal length (µm)","17.3","microm","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650142,11164290,63,"Stomata density",216,"Stomata density","Stomatal density (number/m≤) (= means of sheet 'stomatal density' used for calculation of gsmax)","159848276.1","number/m≤","Single",NA,"",NA,159.8482761,"1/mm2",NA,11164230,0.487622
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650142,11164291,45,"Stomata conductance per leaf area",50,"Stomatal conductance to water vapour per leaf area","Theoretical maximal stomatal conductance","1.258013159","mol H2O m-2 s-1","Single",NA,"",NA,1258.013159,"milli mol m-2 s-1",NA,NA,1.99769
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650142,11164292,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Maturity","juvenil (3 years)","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650142,11164293,NA,"",59,"Latitude","Lat","50.97","","",NA,"",NA,50.97,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650142,11164294,NA,"",60,"Longitude","Lon","-3.82","","",NA,"",NA,-3.82,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650142,11164295,NA,"",327,"Treatment exposition","Exposition","planted near Ghent in free air, high regional N and S deposition (30 kg N ha-1 yr-1, 20 kg S ha ...","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650143,11164296,NA,"",241,"Measurement date / sampling date","Date","Aug-08","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650143,11164297,1190,"Stomata length",2318,"Stomata length","Stomatal length (µm)","23.41","microm","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650143,11164300,63,"Stomata density",216,"Stomata density","Stomatal density (number/m≤) (= means of sheet 'stomatal density' used for calculation of gsmax)","159848276.1","number/m≤","Single",NA,"",NA,159.8482761,"1/mm2",NA,11164230,0.487622
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650143,11164301,45,"Stomata conductance per leaf area",50,"Stomatal conductance to water vapour per leaf area","Theoretical maximal stomatal conductance","1.820857939","mol H2O m-2 s-1","Single",NA,"",NA,1820.857939,"milli mol m-2 s-1",NA,NA,2.36152
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650143,11164302,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Maturity","juvenil (3 years)","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650143,11164303,NA,"",59,"Latitude","Lat","50.97","","",NA,"",NA,50.97,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650143,11164304,NA,"",60,"Longitude","Lon","-3.82","","",NA,"",NA,-3.82,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650143,11164305,NA,"",327,"Treatment exposition","Exposition","planted near Ghent in free air, high regional N and S deposition (30 kg N ha-1 yr-1, 20 kg S ha ...","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650144,11164306,NA,"",241,"Measurement date / sampling date","Date","Aug-08","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650144,11164307,1190,"Stomata length",2318,"Stomata length","Stomatal length (µm)","23.4","microm","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650144,11164310,63,"Stomata density",216,"Stomata density","Stomatal density (number/m≤) (= means of sheet 'stomatal density' used for calculation of gsmax)","159848276.1","number/m≤","Single",NA,"",NA,159.8482761,"1/mm2",NA,11164230,0.487622
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650144,11164311,45,"Stomata conductance per leaf area",50,"Stomatal conductance to water vapour per leaf area","Theoretical maximal stomatal conductance","1.636335948","mol H2O m-2 s-1","Single",NA,"",NA,1636.335948,"milli mol m-2 s-1",NA,NA,2.25639
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650144,11164312,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Maturity","juvenil (3 years)","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650144,11164313,NA,"",59,"Latitude","Lat","50.97","","",NA,"",NA,50.97,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650144,11164314,NA,"",60,"Longitude","Lon","-3.82","","",NA,"",NA,-3.82,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650144,11164315,NA,"",327,"Treatment exposition","Exposition","planted near Ghent in free air, high regional N and S deposition (30 kg N ha-1 yr-1, 20 kg S ha ...","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650145,11164316,NA,"",241,"Measurement date / sampling date","Date","Aug-08","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650145,11164317,1190,"Stomata length",2318,"Stomata length","Stomatal length (µm)","18.97","microm","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650145,11164320,63,"Stomata density",216,"Stomata density","Stomatal density (number/m≤) (= means of sheet 'stomatal density' used for calculation of gsmax)","159848276.1","number/m≤","Single",NA,"",NA,159.8482761,"1/mm2",NA,11164230,0.487622
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650145,11164321,45,"Stomata conductance per leaf area",50,"Stomatal conductance to water vapour per leaf area","Theoretical maximal stomatal conductance","1.312750817","mol H2O m-2 s-1","Single",NA,"",NA,1312.750817,"milli mol m-2 s-1",NA,NA,2.03959
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650145,11164322,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Maturity","juvenil (3 years)","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650145,11164323,NA,"",59,"Latitude","Lat","50.97","","",NA,"",NA,50.97,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650145,11164324,NA,"",60,"Longitude","Lon","-3.82","","",NA,"",NA,-3.82,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650145,11164325,NA,"",327,"Treatment exposition","Exposition","planted near Ghent in free air, high regional N and S deposition (30 kg N ha-1 yr-1, 20 kg S ha ...","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650146,11164326,NA,"",241,"Measurement date / sampling date","Date","Aug-08","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650146,11164327,1190,"Stomata length",2318,"Stomata length","Stomatal length (µm)","21.09","microm","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650146,11164330,63,"Stomata density",216,"Stomata density","Stomatal density (number/m≤) (= means of sheet 'stomatal density' used for calculation of gsmax)","159848276.1","number/m≤","Single",NA,"",NA,159.8482761,"1/mm2",NA,11164230,0.487622
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650146,11164331,45,"Stomata conductance per leaf area",50,"Stomatal conductance to water vapour per leaf area","Theoretical maximal stomatal conductance","1.608201892","mol H2O m-2 s-1","Single",NA,"",NA,1608.201892,"milli mol m-2 s-1",NA,NA,2.23932
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650146,11164332,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Maturity","juvenil (3 years)","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650146,11164333,NA,"",59,"Latitude","Lat","50.97","","",NA,"",NA,50.97,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650146,11164334,NA,"",60,"Longitude","Lon","-3.82","","",NA,"",NA,-3.82,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650146,11164335,NA,"",327,"Treatment exposition","Exposition","planted near Ghent in free air, high regional N and S deposition (30 kg N ha-1 yr-1, 20 kg S ha ...","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650147,11164336,NA,"",241,"Measurement date / sampling date","Date","Aug-08","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650147,11164337,1190,"Stomata length",2318,"Stomata length","Stomatal length (µm)","20.89","microm","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650147,11164340,63,"Stomata density",216,"Stomata density","Stomatal density (number/m≤) (= means of sheet 'stomatal density' used for calculation of gsmax)","159848276.1","number/m≤","Single",NA,"",NA,159.8482761,"1/mm2",NA,11164230,0.487622
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650147,11164341,45,"Stomata conductance per leaf area",50,"Stomatal conductance to water vapour per leaf area","Theoretical maximal stomatal conductance","1.589595034","mol H2O m-2 s-1","Single",NA,"",NA,1589.595034,"milli mol m-2 s-1",NA,NA,2.22787
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650147,11164342,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Maturity","juvenil (3 years)","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650147,11164343,NA,"",59,"Latitude","Lat","50.97","","",NA,"",NA,50.97,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650147,11164344,NA,"",60,"Longitude","Lon","-3.82","","",NA,"",NA,-3.82,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650147,11164345,NA,"",327,"Treatment exposition","Exposition","planted near Ghent in free air, high regional N and S deposition (30 kg N ha-1 yr-1, 20 kg S ha ...","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650148,11164346,NA,"",241,"Measurement date / sampling date","Date","Aug-08","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650148,11164347,1190,"Stomata length",2318,"Stomata length","Stomatal length (µm)","22.22","microm","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650148,11164350,63,"Stomata density",216,"Stomata density","Stomatal density (number/m≤) (= means of sheet 'stomatal density' used for calculation of gsmax)","159848276.1","number/m≤","Single",NA,"",NA,159.8482761,"1/mm2",NA,11164230,0.487622
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650148,11164351,45,"Stomata conductance per leaf area",50,"Stomatal conductance to water vapour per leaf area","Theoretical maximal stomatal conductance","1.551335243","mol H2O m-2 s-1","Single",NA,"",NA,1551.335243,"milli mol m-2 s-1",NA,NA,2.2039
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650148,11164352,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Maturity","juvenil (3 years)","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650148,11164353,NA,"",59,"Latitude","Lat","50.97","","",NA,"",NA,50.97,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650148,11164354,NA,"",60,"Longitude","Lon","-3.82","","",NA,"",NA,-3.82,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650148,11164355,NA,"",327,"Treatment exposition","Exposition","planted near Ghent in free air, high regional N and S deposition (30 kg N ha-1 yr-1, 20 kg S ha ...","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650149,11164356,NA,"",241,"Measurement date / sampling date","Date","Aug-08","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650149,11164357,1190,"Stomata length",2318,"Stomata length","Stomatal length (µm)","17.95","microm","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650149,11164360,63,"Stomata density",216,"Stomata density","Stomatal density (number/m≤) (= means of sheet 'stomatal density' used for calculation of gsmax)","159848276.1","number/m≤","Single",NA,"",NA,159.8482761,"1/mm2",NA,11164230,0.487622
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650149,11164361,45,"Stomata conductance per leaf area",50,"Stomatal conductance to water vapour per leaf area","Theoretical maximal stomatal conductance","1.155102004","mol H2O m-2 s-1","Single",NA,"",NA,1155.102004,"milli mol m-2 s-1",NA,NA,1.91371
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650149,11164362,NA,"",413,"Plant developmental status / plant age / maturity / plant life stage","Maturity","juvenil (3 years)","","",NA,"",NA,NA,"",NA,NA,NA
"Verheyen","Kris",217,"Canopy Traits for Temperate Tree Species Under High N-Deposition","Betula pendula",7356,"Betula pendula",1650149,11164363,NA,"",59,"Latitude","Lat","50.97","","",NA,"",NA,50.97,"",NA,NA,NA
